uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:3350:2530,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:5050:2530,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6590:2530,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:6800:2530,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:6800:2530,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:6800:2530,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:6800:2530,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:6800:2530,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:6800:2530,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:6800:2530,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:10500:2530,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:15960:2530,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:1600:2540,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured organism,FS10000603:2:BPC29607-1927:1:1105:1910:2540,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:4960:2540,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:7350:2540,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:10500:2540,MK608707.1,100.000,142,0,0,10,151,9,150,1.47e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:10860:2540,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:11300:2540,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1105:15410:2540,NR_074408.1,99.329,149,1,0,1,149,319,467,8.63e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:6120:2550,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1105:8950:2550,MN372455.1,100.000,151,0,0,1,151,306,456,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:5870:2560,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7540:2560,LR594987.1,99.329,149,1,0,1,149,2,150,8.63e-69,270
Mycoplasma suis,FS10000603:2:BPC29607-1927:1:1105:9500:2560,DQ346727.1,96.689,151,5,0,1,151,62,212,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15100:2560,MK335904.1,98.000,150,3,0,1,150,9,158,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:16260:2560,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:16260:2560,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:16260:2560,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:16260:2560,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:16260:2560,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:16260:2560,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:16260:2560,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:5090:2570,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1105:9730:2570,MN368064.1,98.026,152,1,2,1,150,291,442,1.46e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:10770:2570,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:13680:2570,MK465385.1,98.675,151,1,1,1,150,271,421,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15210:2570,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:3660:2580,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1105:8920:2580,MN372455.1,100.000,151,0,0,1,151,306,456,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:15690:2580,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Acidithiobacillus thiooxidans,FS10000603:2:BPC29607-1927:1:1105:10940:2590,AF362021.1,100.000,149,0,0,1,149,307,455,1.85e-70,276
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1105:1560:2600,CP030754.1,100.000,150,0,0,1,150,159267,159416,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1105:1560:2600,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1105:1560:2600,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1105:1560:2600,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1105:1560:2600,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1105:1560:2600,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1105:1560:2600,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:4840:2600,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:5100:2600,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:7490:2600,MK608707.1,97.183,142,4,0,10,151,9,150,6.88e-60,241
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:7790:2600,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:14030:2600,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
bacterium AD3011,FS10000603:2:BPC29607-1927:1:1105:15380:2600,KF697854.1,98.000,150,3,0,1,150,346,495,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:1160:2610,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:8390:2610,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:13370:2610,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:13960:2610,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:4820:2620,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:7380:2620,MK608707.1,97.183,142,4,0,10,151,9,150,6.88e-60,241
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:12740:2630,MG948624.1,98.039,153,1,2,1,151,279,431,4.08e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13380:2630,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:1420:2640,MK335904.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1920:2640,LR594839.1,99.338,151,0,1,1,150,1,151,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7550:2640,LC336063.1,93.269,104,7,0,1,104,3,106,9.22e-34,154
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:8650:2640,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:8960:2650,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:9760:2650,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:13790:2650,MK608707.1,99.275,138,1,0,14,151,178,315,1.14e-62,250
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:15680:2650,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:3730:2660,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:5380:2660,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:8510:2660,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:1610:2670,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:3280:2670,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:4160:2670,FN392886.1,98.026,152,2,1,1,151,13,164,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:7500:2670,MK608707.1,97.183,142,4,0,10,151,9,150,6.88e-60,241
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:7740:2670,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:14290:2670,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1105:16480:2670,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2020:2680,LC336091.1,99.333,150,1,0,1,150,3,152,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:2970:2690,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:7750:2700,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:8990:2700,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:9480:2700,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
Bacillus alkalisediminis,FS10000603:2:BPC29607-1927:1:1105:10030:2700,LR216763.1,99.329,149,1,0,1,149,293,441,8.63e-69,270
bacterium,FS10000603:2:BPC29607-1927:1:1105:12160:2700,MH151243.1,98.684,152,1,1,1,151,311,462,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:14520:2710,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:1350:2720,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:4330:2720,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:13020:2720,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:13380:2720,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:13580:2720,MK465385.1,98.675,151,1,1,1,150,271,421,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:2350:2730,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9430:2730,MK789970.1,96.026,151,6,0,1,151,317,467,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15820:2730,MK789997.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:4800:2740,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:6960:2740,LC489067.1,98.675,151,2,0,1,151,293,443,3.16e-68,268
Mycoplasma suis,FS10000603:2:BPC29607-1927:1:1105:9330:2740,DQ346727.1,98.013,151,3,0,1,151,62,212,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:9750:2740,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:11530:2740,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:14650:2740,LR595019.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
bacterium,FS10000603:2:BPC29607-1927:1:1105:5080:2750,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Streptococcus anginosus,FS10000603:2:BPC29607-1927:1:1105:5190:2750,MN075348.1,99.338,151,1,0,1,151,308,458,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6360:2750,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6650:2750,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:8280:2750,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9510:2750,LR595016.1,99.338,151,0,1,1,150,1,151,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13630:2750,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15180:2750,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:7590:2760,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:3500:2770,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:9000:2770,MN094012.1,100.000,148,0,0,1,148,2,149,6.73e-70,274
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1105:16130:2770,NR_074408.1,100.000,149,0,0,1,149,319,467,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:1790:2780,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6100:2780,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:11970:2780,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1105:15800:2780,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:5480:2790,CP003703.1,97.987,149,3,0,1,149,51139,51287,1.90e-65,259
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:13720:2790,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:14700:2790,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:16300:2790,MG948624.1,97.368,152,3,1,1,151,279,430,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:4850:2800,MK335904.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:5140:2800,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Streptococcus anginosus,FS10000603:2:BPC29607-1927:1:1105:10430:2800,MN075348.1,99.338,151,1,0,1,151,308,458,6.79e-70,274
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1105:9540:2810,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:1410:2820,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:4090:2820,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5350:2820,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:7290:2820,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:8920:2820,MK335904.1,96.026,151,6,0,1,151,9,159,1.48e-61,246
Pseudomonas frederiksbergensis,FS10000603:2:BPC29607-1927:1:1105:14190:2820,JX840365.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Pseudoglutamicibacter albus,FS10000603:2:BPC29607-1927:1:1105:9160:2830,EU086816.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9870:2830,LR595271.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9880:2830,LR595271.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:11250:2830,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:11530:2830,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1105:13370:2830,MK330574.1,98.013,151,3,0,1,151,328,478,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:1250:2840,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15830:2840,MK789997.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1105:1320:2850,KC569598.1,99.333,150,1,0,1,150,336,485,2.44e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:10290:2850,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1180:2860,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:7900:2860,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:8240:2860,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:13170:2860,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:16020:2860,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:11360:2880,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15600:2880,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2050:2890,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2050:2890,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2050:2890,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2050:2890,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2050:2890,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2050:2890,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:2050:2890,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:4440:2890,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1105:4860:2890,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1105:7370:2890,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:11450:2890,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15850:2890,MK789997.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1105:1850:2900,KT347607.1,100.000,151,0,0,1,151,309,459,1.46e-71,279
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1105:2540:2910,MK465376.1,99.333,150,1,0,1,150,273,422,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6130:2910,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:7090:2910,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:8810:2910,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:13590:2910,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15720:2910,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:3630:2920,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1105:2570:2930,MN368064.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9380:2930,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9380:2930,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9380:2930,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9380:2930,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15110:2930,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15910:2930,MK789997.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14290:2940,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14290:2940,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14290:2940,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14290:2940,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:14960:2940,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:14970:2940,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:2200:2950,MN383135.1,99.324,148,1,0,1,148,280,427,3.08e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1105:2950:2950,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
