uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:6440:1760,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Chroococcaceae cyanobacterium CCIBt3410,FS10000603:2:BPC29607-1927:1:1103:9430:1760,MF072345.1,98.000,150,3,0,1,150,299,448,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15010:1760,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:16140:1760,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Corynebacterium ureicelerivorans,FS10000603:2:BPC29607-1927:1:1103:12270:1770,KJ081517.1,98.675,151,2,0,1,151,245,395,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:15470:1770,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Clostridium sp.,FS10000603:2:BPC29607-1927:1:1103:5580:1780,MH719751.1,100.000,151,0,0,1,151,295,445,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:16040:1780,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:1370:1790,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Porphyromonas asaccharolytica,FS10000603:2:BPC29607-1927:1:1103:3670:1790,MN269965.1,98.013,151,2,1,1,151,321,470,5.28e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:3790:1790,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Anaerococcus sp. Marseille-P2143,FS10000603:2:BPC29607-1927:1:1103:8380:1790,LN898272.1,100.000,151,0,0,1,151,347,497,1.46e-71,279
Chroococcaceae cyanobacterium CCIBt3410,FS10000603:2:BPC29607-1927:1:1103:9430:1790,MF072345.1,98.000,150,3,0,1,150,299,448,5.24e-66,261
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1103:8420:1800,KC569598.1,98.667,150,2,0,1,150,336,485,1.14e-67,267
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1103:15980:1800,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1103:16400:1800,MN384456.1,98.684,152,1,1,1,151,351,502,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:3630:1810,CP003703.1,98.675,151,2,0,1,151,51140,51290,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1103:7540:1810,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:7960:1810,MF440247.1,98.039,153,0,2,1,150,1,153,1.47e-66,263
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1103:8370:1810,KC569598.1,98.667,150,2,0,1,150,336,485,1.14e-67,267
Clostridium sardiniense,FS10000603:2:BPC29607-1927:1:1103:11310:1810,MH036336.1,100.000,151,0,0,1,151,17,167,1.46e-71,279
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1103:11730:1810,MK788222.1,100.000,151,0,0,1,151,299,449,1.46e-71,279
Rahnella aquatilis,FS10000603:2:BPC29607-1927:1:1103:1570:1820,LT628222.1,98.013,151,3,0,1,151,46,196,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2810:1830,LR594951.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:6420:1830,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Porphyromonas endodontalis,FS10000603:2:BPC29607-1927:1:1103:11860:1830,LT676548.1,99.338,151,1,0,1,151,319,469,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:3660:1840,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1103:3810:1840,CP027236.1,95.918,147,4,1,1,147,579849,579993,8.90e-59,237
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1103:3810:1840,CP027236.1,95.918,147,4,1,1,147,1540074,1539930,8.90e-59,237
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1103:3810:1840,CP027236.1,95.918,147,4,1,1,147,2471850,2471994,8.90e-59,237
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1103:10100:1840,GU419303.1,98.013,151,3,0,1,151,323,473,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:11840:1840,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Porphyromonas uenonis,FS10000603:2:BPC29607-1927:1:1103:2080:1850,KU726660.1,98.675,151,2,0,1,151,282,432,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5820:1850,MK789910.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1103:7560:1850,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1103:11680:1850,MK465355.1,99.338,151,1,0,1,151,219,369,6.79e-70,274
Marmoricola sp. S8-670,FS10000603:2:BPC29607-1927:1:1103:3050:1860,JQ660280.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1103:8720:1860,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:3750:1870,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1103:4290:1870,CP027236.1,95.918,147,4,1,1,147,579849,579993,8.90e-59,237
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1103:4290:1870,CP027236.1,95.918,147,4,1,1,147,1540074,1539930,8.90e-59,237
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1103:4290:1870,CP027236.1,95.918,147,4,1,1,147,2471850,2471994,8.90e-59,237
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:6940:1870,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12120:1870,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12640:1870,LR594957.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:15950:1870,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Marmoricola sp. S8-670,FS10000603:2:BPC29607-1927:1:1103:3090:1880,JQ660280.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:3750:1880,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Rothia sp.,FS10000603:2:BPC29607-1927:1:1103:4250:1880,MN093748.1,98.667,150,2,0,1,150,132,281,1.13e-67,267
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1103:8260:1890,KC569598.1,98.667,150,2,0,1,150,336,485,1.14e-67,267
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:2800:1900,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5770:1900,JQ466233.2,98.675,151,2,0,1,151,310,460,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:11240:1900,LR594986.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2640:1910,LR594957.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1103:3820:1910,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:12060:1910,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13970:1910,LR590465.1,97.351,151,3,1,1,150,383377,383527,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13970:1910,LR590465.1,97.351,151,3,1,1,150,437774,437924,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13970:1910,LR590465.1,97.351,151,3,1,1,150,476049,476199,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13970:1910,LR590465.1,97.351,151,3,1,1,150,527566,527716,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13970:1910,LR590465.1,97.351,151,3,1,1,150,843741,843891,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13970:1910,LR590465.1,97.351,151,3,1,1,150,1040031,1040181,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1103:15930:1910,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:1200:1920,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8020:1920,MK789895.1,100.000,149,0,0,1,149,328,476,1.85e-70,276
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1103:11080:1920,MN307370.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12530:1920,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15840:1920,LR595600.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15970:1920,LR595600.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:14610:1930,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1103:16240:1930,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:14000:1940,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:14000:1940,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:14000:1940,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:14000:1940,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:14000:1940,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:14000:1940,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:14000:1940,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1103:16410:1940,MK465376.1,98.013,151,2,1,1,150,273,423,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:3490:1950,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4410:1950,LR594951.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Rothia sp.,FS10000603:2:BPC29607-1927:1:1103:4900:1950,MN093748.1,100.000,150,0,0,1,150,132,281,5.20e-71,278
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1103:15440:1950,LR134484.1,99.338,151,1,0,1,151,7883,8033,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1103:15440:1950,LR134484.1,99.338,151,1,0,1,151,224035,224185,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1103:15440:1950,LR134484.1,99.338,151,1,0,1,151,732706,732856,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1103:15440:1950,LR134484.1,99.338,151,1,0,1,151,1592602,1592452,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1550:1960,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1103:7360:1960,KT347607.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13220:1960,LR590465.1,97.351,151,3,1,1,150,383377,383527,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13220:1960,LR590465.1,97.351,151,3,1,1,150,437774,437924,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13220:1960,LR590465.1,97.351,151,3,1,1,150,476049,476199,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13220:1960,LR590465.1,97.351,151,3,1,1,150,527566,527716,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13220:1960,LR590465.1,97.351,151,3,1,1,150,843741,843891,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13220:1960,LR590465.1,97.351,151,3,1,1,150,1040031,1040181,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2880:1970,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:3950:1970,MK789922.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1103:7180:1970,MK465376.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1103:11270:1970,MN384456.1,100.000,151,0,0,1,151,351,501,1.46e-71,279
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13350:1970,LR590465.1,97.351,151,3,1,1,150,383377,383527,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13350:1970,LR590465.1,97.351,151,3,1,1,150,437774,437924,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13350:1970,LR590465.1,97.351,151,3,1,1,150,476049,476199,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13350:1970,LR590465.1,97.351,151,3,1,1,150,527566,527716,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13350:1970,LR590465.1,97.351,151,3,1,1,150,843741,843891,2.44e-64,255
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:13350:1970,LR590465.1,97.351,151,3,1,1,150,1040031,1040181,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1550:1980,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1103:1890:1980,MN094056.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:3920:1980,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Anaerococcus sp. Marseille-P2143,FS10000603:2:BPC29607-1927:1:1103:6500:1980,LN898272.1,98.675,151,2,0,1,151,347,497,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1103:1900:1990,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Prevotella melaninogenica,FS10000603:2:BPC29607-1927:1:1103:6220:1990,CP022041.2,100.000,151,0,0,1,151,126011,125861,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1103:6700:1990,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1103:6700:1990,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1103:6700:1990,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1103:6700:1990,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:7300:1990,LC336223.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1103:7950:1990,CP027242.1,98.000,150,3,0,1,150,523591,523442,5.24e-66,261
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1103:7950:1990,CP027242.1,98.000,150,3,0,1,150,679698,679549,5.24e-66,261
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1103:7950:1990,CP027242.1,98.000,150,3,0,1,150,1043917,1044066,5.24e-66,261
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1103:7950:1990,CP027242.1,98.000,150,3,0,1,150,1571067,1571216,5.24e-66,261
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1103:9950:1990,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1103:2140:2000,MN094056.1,99.333,150,1,0,2,151,3,152,2.44e-69,272
uncultured organism,FS10000603:2:BPC29607-1927:1:1103:15880:2000,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1103:2620:2010,MK788222.1,100.000,150,0,0,1,150,299,448,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4620:2010,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:13610:2010,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1103:13730:2010,MK356385.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:14290:2010,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Rahnella aquatilis,FS10000603:2:BPC29607-1927:1:1103:2240:2020,LT628222.1,97.351,151,4,0,1,151,46,196,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4030:2020,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Clostridium nitritogenes,FS10000603:2:BPC29607-1927:1:1103:7370:2020,LC480784.1,98.675,151,2,0,1,151,333,483,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8730:2020,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:16340:2020,LR595016.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Streptomyces sp.,FS10000603:2:BPC29607-1927:1:1103:5150:2030,MH221097.1,98.013,151,3,0,1,151,298,448,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5290:2030,MF439234.1,95.455,154,4,1,1,151,1,154,1.91e-60,243
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1103:12210:2030,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1103:2970:2040,MK465362.1,98.013,151,3,0,1,151,295,445,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4260:2040,LC336355.1,98.013,151,3,0,1,151,3,153,1.47e-66,263
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:14760:2040,MK954114.1,98.667,150,2,0,1,150,328,477,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:1830:2050,CP003703.1,96.732,153,3,1,1,151,51139,51291,8.84e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:3890:2050,MK789922.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:14180:2050,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4000:2060,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1103:5830:2060,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5950:2060,MK789910.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1103:13000:2060,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Corynebacterium pilbarense,FS10000603:2:BPC29607-1927:1:1103:13450:2060,MK696498.1,98.000,150,3,0,1,150,230,379,5.24e-66,261
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:14050:2070,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:3160:2080,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:4560:2080,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:6120:2080,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Alloprevotella tannerae,FS10000603:2:BPC29607-1927:1:1103:9300:2080,LT676623.1,99.338,151,1,0,1,151,321,471,6.79e-70,274
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1103:11520:2080,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1103:11520:2080,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1103:11520:2080,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1103:11520:2080,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1103:11520:2080,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1103:11520:2080,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1103:11520:2080,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
bacterium,FS10000603:2:BPC29607-1927:1:1103:12830:2080,MH151243.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured organism,FS10000603:2:BPC29607-1927:1:1103:1700:2090,MF439791.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Anaerococcus sp. Marseille-P2143,FS10000603:2:BPC29607-1927:1:1103:6580:2090,LN898272.1,98.675,151,2,0,1,151,347,497,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:9880:2090,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1103:10700:2090,MN307370.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1103:11390:2090,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Anaerococcus sp. Marseille-P2143,FS10000603:2:BPC29607-1927:1:1103:4000:2100,LN898272.1,99.338,151,1,0,1,151,347,497,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:11850:2100,LR595494.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1690:2110,MK789970.1,98.013,151,3,0,1,151,317,467,1.47e-66,263
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1103:11630:2110,MK465362.1,99.333,150,1,0,1,150,295,444,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:6060:2120,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8950:2120,MK789922.1,98.667,150,2,0,1,150,327,476,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:9990:2120,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Anaerococcus hydrogenalis,FS10000603:2:BPC29607-1927:1:1103:7990:2130,MF159082.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1103:10110:2130,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:12060:2130,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:1890:2140,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:7520:2140,LR590465.1,98.013,151,3,0,1,151,383377,383527,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:7520:2140,LR590465.1,98.013,151,3,0,1,151,437774,437924,1.47e-66,263
Haemophilus influenzae,FS10000603:2:BPC29607-1927:1:1103:7520:2140,LR590465.1,98.013,151,3,0,1,151,476049,476199,1.47e-66,263
